7.200000	0.007094
7.199000	0.007094
7.198000	0.007094
7.197000	0.007094
7.196000	0.007093
7.195000	0.007093
7.194000	0.007093
7.193000	0.007093
7.192000	0.007093
7.191000	0.007092
7.190000	0.007092
7.189000	0.007092
7.188000	0.007092
7.187000	0.007092
7.186000	0.007091
7.185000	0.007091
7.184000	0.007091
7.183000	0.007091
7.182000	0.007091
7.181000	0.007091
7.180000	0.007090
7.179000	0.007090
7.178000	0.007090
7.177000	0.007090
7.176000	0.007090
7.175000	0.007089
7.174000	0.007089
7.173000	0.007089
7.172000	0.007089
7.171000	0.007089
7.170000	0.007088
7.169000	0.007088
7.168000	0.007088
7.167000	0.007088
7.166000	0.007088
7.165000	0.007088
7.164000	0.007087
7.163000	0.007087
7.162000	0.007087
7.161000	0.007087
7.160000	0.007087
7.159000	0.007086
7.158000	0.007086
7.157000	0.007086
7.156000	0.007086
7.155000	0.007086
7.154000	0.007085
7.153000	0.007085
7.152000	0.007085
7.151000	0.007085
7.150000	0.007085
7.149000	0.007085
7.148000	0.007084
7.147000	0.007084
7.146000	0.007084
7.145000	0.007084
7.144000	0.007084
7.143000	0.007083
7.142000	0.007083
7.141000	0.007083
7.140000	0.007083
7.139000	0.007083
7.138000	0.007082
7.137000	0.007082
7.136000	0.007082
7.135000	0.007082
7.134000	0.007082
7.133000	0.007082
7.132000	0.007081
7.131000	0.007081
7.130000	0.007081
7.129000	0.007081
7.128000	0.007081
7.127000	0.007080
7.126000	0.007080
7.125000	0.007080
7.124000	0.007080
7.123000	0.007080
7.122000	0.007079
7.121000	0.007079
7.120000	0.007079
7.119000	0.007079
7.118000	0.007079
7.117000	0.007079
7.116000	0.007078
7.115000	0.007078
7.114000	0.007078
7.113000	0.007078
7.112000	0.007078
7.111000	0.007077
7.110000	0.007077
7.109000	0.007077
7.108000	0.007077
7.107000	0.007077
7.106000	0.007076
7.105000	0.007076
7.104000	0.007076
7.103000	0.007076
7.102000	0.007076
7.101000	0.007075
7.100000	0.007075
7.099000	0.007075
7.098000	0.007075
7.097000	0.007075
7.096000	0.007075
7.095000	0.007074
7.094000	0.007074
7.093000	0.007074
7.092000	0.007074
7.091000	0.007074
7.090000	0.007073
7.089000	0.007073
7.088000	0.007073
7.087000	0.007073
7.086000	0.007073
7.085000	0.007072
7.084000	0.007072
7.083000	0.007072
7.082000	0.007072
7.081000	0.007072
7.080000	0.007072
7.079000	0.007071
7.078000	0.007071
7.077000	0.007071
7.076000	0.007071
7.075000	0.007071
7.074000	0.007070
7.073000	0.007070
7.072000	0.007070
7.071000	0.007070
7.070000	0.007070
7.069000	0.007069
7.068000	0.007069
7.067000	0.007069
7.066000	0.007069
7.065000	0.007069
7.064000	0.007068
7.063000	0.007068
7.062000	0.007068
7.061000	0.007068
7.060000	0.007068
7.059000	0.007068
7.058000	0.007067
7.057000	0.007067
7.056000	0.007067
7.055000	0.007067
7.054000	0.007067
7.053000	0.007066
7.052000	0.007066
7.051000	0.007066
7.050000	0.007066
7.049000	0.007066
7.048000	0.007065
7.047000	0.007065
7.046000	0.007065
7.045000	0.007065
7.044000	0.007065
7.043000	0.007064
7.042000	0.007064
7.041000	0.007064
7.040000	0.007064
7.039000	0.007064
7.038000	0.007064
7.037000	0.007063
7.036000	0.007063
7.035000	0.007063
7.034000	0.007063
7.033000	0.007063
7.032000	0.007062
7.031000	0.007062
7.030000	0.007062
7.029000	0.007062
7.028000	0.007062
7.027000	0.007061
7.026000	0.007061
7.025000	0.007061
7.024000	0.007061
7.023000	0.007061
7.022000	0.007060
7.021000	0.007060
7.020000	0.007060
7.019000	0.007060
7.018000	0.007060
7.017000	0.007060
7.016000	0.007059
7.015000	0.007059
7.014000	0.007059
7.013000	0.007059
7.012000	0.007059
7.011000	0.007058
7.010000	0.007058
7.009000	0.007058
7.008000	0.007058
7.007000	0.007058
7.006000	0.007057
7.005000	0.007057
7.004000	0.007057
7.003000	0.007057
7.002000	0.007057
7.001000	0.007056
7.000000	0.007056
6.999000	0.007056
6.998000	0.007056
6.997000	0.007056
6.996000	0.007055
6.995000	0.007055
6.994000	0.007055
6.993000	0.007055
6.992000	0.007055
6.991000	0.007055
6.990000	0.007054
6.989000	0.007054
6.988000	0.007054
6.987000	0.007054
6.986000	0.007054
6.985000	0.007053
6.984000	0.007053
6.983000	0.007053
6.982000	0.007053
6.981000	0.007053
6.980000	0.007052
6.979000	0.007052
6.978000	0.007052
6.977000	0.007052
6.976000	0.007052
6.975000	0.007051
6.974000	0.007051
6.973000	0.007051
6.972000	0.007051
6.971000	0.007051
6.970000	0.007050
6.969000	0.007050
6.968000	0.007050
6.967000	0.007050
6.966000	0.007050
6.965000	0.007050
6.964000	0.007049
6.963000	0.007049
6.962000	0.007049
6.961000	0.007049
6.960000	0.007049
6.959000	0.007048
6.958000	0.007048
6.957000	0.007048
6.956000	0.007048
6.955000	0.007048
6.954000	0.007047
6.953000	0.007047
6.952000	0.007047
6.951000	0.007047
6.950000	0.007047
6.949000	0.007046
6.948000	0.007046
6.947000	0.007046
6.946000	0.007046
6.945000	0.007046
6.944000	0.007045
6.943000	0.007045
6.942000	0.007045
6.941000	0.007045
6.940000	0.007045
6.939000	0.007045
6.938000	0.007044
6.937000	0.007044
6.936000	0.007044
6.935000	0.007044
6.934000	0.007044
6.933000	0.007043
6.932000	0.007043
6.931000	0.007043
6.930000	0.007043
6.929000	0.007043
6.928000	0.007042
6.927000	0.007042
6.926000	0.007042
6.925000	0.007042
6.924000	0.007042
6.923000	0.007041
6.922000	0.007041
6.921000	0.007041
6.920000	0.007041
6.919000	0.007041
6.918000	0.007040
6.917000	0.007040
6.916000	0.007040
6.915000	0.007040
6.914000	0.007040
6.913000	0.007039
6.912000	0.007039
6.911000	0.007039
6.910000	0.007039
6.909000	0.007039
6.908000	0.007039
6.907000	0.007038
6.906000	0.007038
6.905000	0.007038
6.904000	0.007038
6.903000	0.007038
6.902000	0.007037
6.901000	0.007037
6.900000	0.007037
6.899000	0.007037
6.898000	0.007037
6.897000	0.007036
6.896000	0.007036
6.895000	0.007036
6.894000	0.007036
6.893000	0.007036
6.892000	0.007035
6.891000	0.007035
6.890000	0.007035
6.889000	0.007035
6.888000	0.007035
6.887000	0.007034
6.886000	0.007034
6.885000	0.007034
6.884000	0.007034
6.883000	0.007034
6.882000	0.007033
6.881000	0.007033
6.880000	0.007033
6.879000	0.007033
6.878000	0.007033
6.877000	0.007032
6.876000	0.007032
6.875000	0.007032
6.874000	0.007032
6.873000	0.007032
6.872000	0.007032
6.871000	0.007031
6.870000	0.007031
6.869000	0.007031
6.868000	0.007031
6.867000	0.007031
6.866000	0.007030
6.865000	0.007030
6.864000	0.007030
6.863000	0.007030
6.862000	0.007030
6.861000	0.007029
6.860000	0.007029
6.859000	0.007029
6.858000	0.007029
6.857000	0.007029
6.856000	0.007028
6.855000	0.007028
6.854000	0.007028
6.853000	0.007028
6.852000	0.007028
6.851000	0.007027
6.850000	0.007027
6.849000	0.007027
6.848000	0.007027
6.847000	0.007027
6.846000	0.007026
6.845000	0.007026
6.844000	0.007026
6.843000	0.007026
6.842000	0.007026
6.841000	0.007025
6.840000	0.007025
6.839000	0.007025
6.838000	0.007025
6.837000	0.007025
6.836000	0.007024
6.835000	0.007024
6.834000	0.007024
6.833000	0.007024
6.832000	0.007024
6.831000	0.007024
6.830000	0.007023
6.829000	0.007023
6.828000	0.007023
6.827000	0.007023
6.826000	0.007023
6.825000	0.007022
6.824000	0.007022
6.823000	0.007022
6.822000	0.007022
6.821000	0.007022
6.820000	0.007021
6.819000	0.007021
6.818000	0.007021
6.817000	0.007021
6.816000	0.007021
6.815000	0.007020
6.814000	0.007020
6.813000	0.007020
6.812000	0.007020
6.811000	0.007020
6.810000	0.007019
6.809000	0.007019
6.808000	0.007019
6.807000	0.007019
6.806000	0.007019
6.805000	0.007018
6.804000	0.007018
6.803000	0.007018
6.802000	0.007018
6.801000	0.007018
6.800000	0.007017
6.799000	0.007017
6.798000	0.007017
6.797000	0.007017
6.796000	0.007017
6.795000	0.007016
6.794000	0.007016
6.793000	0.007016
6.792000	0.007016
6.791000	0.007016
6.790000	0.007015
6.789000	0.007015
6.788000	0.007015
6.787000	0.007015
6.786000	0.007015
6.785000	0.007014
6.784000	0.007014
6.783000	0.007014
6.782000	0.007014
6.781000	0.007014
6.780000	0.007013
6.779000	0.007013
6.778000	0.007013
6.777000	0.007013
6.776000	0.007013
6.775000	0.007013
6.774000	0.007012
6.773000	0.007012
6.772000	0.007012
6.771000	0.007012
6.770000	0.007012
6.769000	0.007011
6.768000	0.007011
6.767000	0.007011
6.766000	0.007011
6.765000	0.007011
6.764000	0.007010
6.763000	0.007010
6.762000	0.007010
6.761000	0.007010
6.760000	0.007010
6.759000	0.007009
6.758000	0.007009
6.757000	0.007009
6.756000	0.007009
6.755000	0.007009
6.754000	0.007008
6.753000	0.007008
6.752000	0.007008
6.751000	0.007008
6.750000	0.007008
6.749000	0.007007
6.748000	0.007007
6.747000	0.007007
6.746000	0.007007
6.745000	0.007007
6.744000	0.007006
6.743000	0.007006
6.742000	0.007006
6.741000	0.007006
6.740000	0.007006
6.739000	0.007005
6.738000	0.007005
6.737000	0.007005
6.736000	0.007005
6.735000	0.007005
6.734000	0.007004
6.733000	0.007004
6.732000	0.007004
6.731000	0.007004
6.730000	0.007004
6.729000	0.007003
6.728000	0.007003
6.727000	0.007003
6.726000	0.007003
6.725000	0.007003
6.724000	0.007002
6.723000	0.007002
6.722000	0.007002
6.721000	0.007002
6.720000	0.007002
6.719000	0.007001
6.718000	0.007001
6.717000	0.007001
6.716000	0.007001
6.715000	0.007001
6.714000	0.007000
6.713000	0.007000
6.712000	0.007000
6.711000	0.007000
6.710000	0.007000
6.709000	0.006999
6.708000	0.006999
6.707000	0.006999
6.706000	0.006999
6.705000	0.006999
6.704000	0.006998
6.703000	0.006998
6.702000	0.006998
6.701000	0.006998
6.700000	0.006998
6.699000	0.006997
6.698000	0.006997
6.697000	0.006997
6.696000	0.006997
6.695000	0.006997
6.694000	0.006996
6.693000	0.006996
6.692000	0.006996
6.691000	0.006996
6.690000	0.006996
6.689000	0.006995
6.688000	0.006995
6.687000	0.006995
6.686000	0.006995
6.685000	0.006995
6.684000	0.006994
6.683000	0.006994
6.682000	0.006994
6.681000	0.006994
6.680000	0.006994
6.679000	0.006993
6.678000	0.006993
6.677000	0.006993
6.676000	0.006993
6.675000	0.006993
6.674000	0.006992
6.673000	0.006992
6.672000	0.006992
6.671000	0.006992
6.670000	0.006992
6.669000	0.006991
6.668000	0.006991
6.667000	0.006991
6.666000	0.006991
6.665000	0.006991
6.664000	0.006990
6.663000	0.006990
6.662000	0.006990
6.661000	0.006990
6.660000	0.006990
6.659000	0.006989
6.658000	0.006989
6.657000	0.006989
6.656000	0.006989
6.655000	0.006989
6.654000	0.006988
6.653000	0.006988
6.652000	0.006988
6.651000	0.006988
6.650000	0.006988
6.649000	0.006987
6.648000	0.006987
6.647000	0.006987
6.646000	0.006987
6.645000	0.006987
6.644000	0.006986
6.643000	0.006986
6.642000	0.006986
6.641000	0.006986
6.640000	0.006986
6.639000	0.006985
6.638000	0.006985
6.637000	0.006985
6.636000	0.006985
6.635000	0.006985
6.634000	0.006984
6.633000	0.006984
6.632000	0.006984
6.631000	0.006984
6.630000	0.006984
6.629000	0.006983
6.628000	0.006983
6.627000	0.006983
6.626000	0.006983
6.625000	0.006983
6.624000	0.006982
6.623000	0.006982
6.622000	0.006982
6.621000	0.006982
6.620000	0.006982
6.619000	0.006981
6.618000	0.006981
6.617000	0.006981
6.616000	0.006981
6.615000	0.006981
6.614000	0.006980
6.613000	0.006980
6.612000	0.006980
6.611000	0.006980
6.610000	0.006980
6.609000	0.006979
6.608000	0.006979
6.607000	0.006979
6.606000	0.006979
6.605000	0.006979
6.604000	0.006978
6.603000	0.006978
6.602000	0.006978
6.601000	0.006978
6.600000	0.006978
6.599000	0.006977
6.598000	0.006977
6.597000	0.006977
6.596000	0.006977
6.595000	0.006977
6.594000	0.006976
6.593000	0.006976
6.592000	0.006976
6.591000	0.006976
6.590000	0.006976
6.589000	0.006975
6.588000	0.006975
6.587000	0.006975
6.586000	0.006975
6.585000	0.006975
6.584000	0.006974
6.583000	0.006974
6.582000	0.006974
6.581000	0.006974
6.580000	0.006974
6.579000	0.006973
6.578000	0.006973
6.577000	0.006973
6.576000	0.006973
6.575000	0.006973
6.574000	0.006972
6.573000	0.006972
6.572000	0.006972
6.571000	0.006972
6.570000	0.006972
6.569000	0.006971
6.568000	0.006971
6.567000	0.006971
6.566000	0.006971
6.565000	0.006971
6.564000	0.006970
6.563000	0.006970
6.562000	0.006970
6.561000	0.006970
6.560000	0.006970
6.559000	0.006969
6.558000	0.006969
6.557000	0.006969
6.556000	0.006969
6.555000	0.006969
6.554000	0.006968
6.553000	0.006968
6.552000	0.006968
6.551000	0.006968
6.550000	0.006967
6.549000	0.006967
6.548000	0.006967
6.547000	0.006967
6.546000	0.006967
6.545000	0.006966
6.544000	0.006966
6.543000	0.006966
6.542000	0.006966
6.541000	0.006966
6.540000	0.006965
6.539000	0.006965
6.538000	0.006965
6.537000	0.006965
6.536000	0.006965
6.535000	0.006964
6.534000	0.006964
6.533000	0.006964
6.532000	0.006964
6.531000	0.006964
6.530000	0.006963
6.529000	0.006963
6.528000	0.006963
6.527000	0.006963
6.526000	0.006963
6.525000	0.006962
6.524000	0.006962
6.523000	0.006962
6.522000	0.006962
6.521000	0.006962
6.520000	0.006961
6.519000	0.006961
6.518000	0.006961
6.517000	0.006961
6.516000	0.006961
6.515000	0.006960
6.514000	0.006960
6.513000	0.006960
6.512000	0.006960
6.511000	0.006960
6.510000	0.006959
6.509000	0.006959
6.508000	0.006959
6.507000	0.006959
6.506000	0.006959
6.505000	0.006958
6.504000	0.006958
6.503000	0.006958
6.502000	0.006958
6.501000	0.006958
6.500000	0.006957
6.499000	0.006957
6.498000	0.006957
6.497000	0.006957
6.496000	0.006956
6.495000	0.006956
6.494000	0.006956
6.493000	0.006956
6.492000	0.006956
6.491000	0.006955
6.490000	0.006955
6.489000	0.006955
6.488000	0.006955
6.487000	0.006955
6.486000	0.006954
6.485000	0.006954
6.484000	0.006954
6.483000	0.006954
6.482000	0.006954
6.481000	0.006953
6.480000	0.006953
6.479000	0.006953
6.478000	0.006953
6.477000	0.006953
6.476000	0.006952
6.475000	0.006952
6.474000	0.006952
6.473000	0.006952
6.472000	0.006952
6.471000	0.006951
6.470000	0.006951
6.469000	0.006951
6.468000	0.006951
6.467000	0.006951
6.466000	0.006950
6.465000	0.006950
6.464000	0.006950
6.463000	0.006950
6.462000	0.006950
6.461000	0.006949
6.460000	0.006949
6.459000	0.006949
6.458000	0.006949
6.457000	0.006948
6.456000	0.006948
6.455000	0.006948
6.454000	0.006948
6.453000	0.006948
6.452000	0.006947
6.451000	0.006947
6.450000	0.006947
6.449000	0.006947
6.448000	0.006947
6.447000	0.006946
6.446000	0.006946
6.445000	0.006946
6.444000	0.006946
6.443000	0.006946
6.442000	0.006945
6.441000	0.006945
6.440000	0.006945
6.439000	0.006945
6.438000	0.006945
6.437000	0.006944
6.436000	0.006944
6.435000	0.006944
6.434000	0.006944
6.433000	0.006944
6.432000	0.006943
6.431000	0.006943
6.430000	0.006943
6.429000	0.006943
6.428000	0.006943
6.427000	0.006942
6.426000	0.006942
6.425000	0.006942
6.424000	0.006942
6.423000	0.006941
6.422000	0.006941
6.421000	0.006941
6.420000	0.006941
6.419000	0.006941
6.418000	0.006940
6.417000	0.006940
6.416000	0.006940
6.415000	0.006940
6.414000	0.006940
6.413000	0.006939
6.412000	0.006939
6.411000	0.006939
6.410000	0.006939
6.409000	0.006939
6.408000	0.006938
6.407000	0.006938
6.406000	0.006938
6.405000	0.006938
6.404000	0.006938
6.403000	0.006937
6.402000	0.006937
6.401000	0.006937
6.400000	0.006937
6.399000	0.006937
6.398000	0.006936
6.397000	0.006936
6.396000	0.006936
6.395000	0.006936
6.394000	0.006935
6.393000	0.006935
6.392000	0.006935
6.391000	0.006935
6.390000	0.006935
6.389000	0.006934
6.388000	0.006934
6.387000	0.006934
6.386000	0.006934
6.385000	0.006934
6.384000	0.006933
6.383000	0.006933
6.382000	0.006933
6.381000	0.006933
6.380000	0.006933
6.379000	0.006932
6.378000	0.006932
6.377000	0.006932
6.376000	0.006932
6.375000	0.006932
6.374000	0.006931
6.373000	0.006931
6.372000	0.006931
6.371000	0.006931
6.370000	0.006931
6.369000	0.006930
6.368000	0.006930
6.367000	0.006930
6.366000	0.006930
6.365000	0.006929
6.364000	0.006929
6.363000	0.006929
6.362000	0.006929
6.361000	0.006929
6.360000	0.006928
6.359000	0.006928
6.358000	0.006928
6.357000	0.006928
6.356000	0.006928
6.355000	0.006927
6.354000	0.006927
6.353000	0.006927
6.352000	0.006927
6.351000	0.006927
6.350000	0.006926
6.349000	0.006926
6.348000	0.006926
6.347000	0.006926
6.346000	0.006926
6.345000	0.006925
6.344000	0.006925
6.343000	0.006925
6.342000	0.006925
6.341000	0.006924
6.340000	0.006924
6.339000	0.006924
6.338000	0.006924
6.337000	0.006924
6.336000	0.006923
6.335000	0.006923
6.334000	0.006923
6.333000	0.006923
6.332000	0.006923
6.331000	0.006922
6.330000	0.006922
6.329000	0.006922
6.328000	0.006922
6.327000	0.006922
6.326000	0.006921
6.325000	0.006921
6.324000	0.006921
6.323000	0.006921
6.322000	0.006920
6.321000	0.006920
6.320000	0.006920
6.319000	0.006920
6.318000	0.006920
6.317000	0.006919
6.316000	0.006919
6.315000	0.006919
6.314000	0.006919
6.313000	0.006919
6.312000	0.006918
6.311000	0.006918
6.310000	0.006918
6.309000	0.006918
6.308000	0.006918
6.307000	0.006917
6.306000	0.006917
6.305000	0.006917
6.304000	0.006917
6.303000	0.006917
6.302000	0.006916
6.301000	0.006916
6.300000	0.006916
6.299000	0.006916
6.298000	0.006915
6.297000	0.006915
6.296000	0.006915
6.295000	0.006915
6.294000	0.006915
6.293000	0.006914
6.292000	0.006914
6.291000	0.006914
6.290000	0.006914
6.289000	0.006914
6.288000	0.006913
6.287000	0.006913
6.286000	0.006913
6.285000	0.006913
6.284000	0.006913
6.283000	0.006912
6.282000	0.006912
6.281000	0.006912
6.280000	0.006912
6.279000	0.006911
6.278000	0.006911
6.277000	0.006911
6.276000	0.006911
6.275000	0.006911
6.274000	0.006910
6.273000	0.006910
6.272000	0.006910
6.271000	0.006910
6.270000	0.006910
6.269000	0.006909
6.268000	0.006909
6.267000	0.006909
6.266000	0.006909
6.265000	0.006909
6.264000	0.006908
6.263000	0.006908
6.262000	0.006908
6.261000	0.006908
6.260000	0.006907
6.259000	0.006907
6.258000	0.006907
6.257000	0.006907
6.256000	0.006907
6.255000	0.006906
6.254000	0.006906
6.253000	0.006906
6.252000	0.006906
6.251000	0.006906
6.250000	0.006905
6.249000	0.006905
6.248000	0.006905
6.247000	0.006905
6.246000	0.006904
6.245000	0.006904
6.244000	0.006904
6.243000	0.006904
6.242000	0.006904
6.241000	0.006903
6.240000	0.006903
6.239000	0.006903
6.238000	0.006903
6.237000	0.006903
6.236000	0.006902
6.235000	0.006902
6.234000	0.006902
6.233000	0.006902
6.232000	0.006902
6.231000	0.006901
6.230000	0.006901
6.229000	0.006901
6.228000	0.006901
6.227000	0.006900
6.226000	0.006900
6.225000	0.006900
6.224000	0.006900
6.223000	0.006900
6.222000	0.006899
6.221000	0.006899
6.220000	0.006899
6.219000	0.006899
6.218000	0.006899
6.217000	0.006898
6.216000	0.006898
6.215000	0.006898
6.214000	0.006898
6.213000	0.006897
6.212000	0.006897
6.211000	0.006897
6.210000	0.006897
6.209000	0.006897
6.208000	0.006896
6.207000	0.006896
6.206000	0.006896
6.205000	0.006896
6.204000	0.006896
6.203000	0.006895
6.202000	0.006895
6.201000	0.006895
6.200000	0.006895
6.199000	0.006895
6.198000	0.006894
6.197000	0.006894
6.196000	0.006894
6.195000	0.006894
6.194000	0.006893
6.193000	0.006893
6.192000	0.006893
6.191000	0.006893
6.190000	0.006893
6.189000	0.006892
6.188000	0.006892
6.187000	0.006892
6.186000	0.006892
6.185000	0.006892
6.184000	0.006891
6.183000	0.006891
6.182000	0.006891
6.181000	0.006891
6.180000	0.006890
6.179000	0.006890
6.178000	0.006890
6.177000	0.006890
6.176000	0.006890
6.175000	0.006889
6.174000	0.006889
6.173000	0.006889
6.172000	0.006889
6.171000	0.006889
6.170000	0.006888
6.169000	0.006888
6.168000	0.006888
6.167000	0.006888
6.166000	0.006887
6.165000	0.006887
6.164000	0.006887
6.163000	0.006887
6.162000	0.006887
6.161000	0.006886
6.160000	0.006886
6.159000	0.006886
6.158000	0.006886
6.157000	0.006886
6.156000	0.006885
6.155000	0.006885
6.154000	0.006885
6.153000	0.006885
6.152000	0.006884
6.151000	0.006884
6.150000	0.006884
6.149000	0.006884
6.148000	0.006884
6.147000	0.006883
6.146000	0.006883
6.145000	0.006883
6.144000	0.006883
6.143000	0.006883
6.142000	0.006882
6.141000	0.006882
6.140000	0.006882
6.139000	0.006882
6.138000	0.006881
6.137000	0.006881
6.136000	0.006881
6.135000	0.006881
6.134000	0.006881
6.133000	0.006880
6.132000	0.006880
6.131000	0.006880
6.130000	0.006880
6.129000	0.006880
6.128000	0.006879
6.127000	0.006879
6.126000	0.006879
6.125000	0.006879
6.124000	0.006878
6.123000	0.006878
6.122000	0.006878
6.121000	0.006878
6.120000	0.006878
6.119000	0.006877
6.118000	0.006877
6.117000	0.006877
6.116000	0.006877
6.115000	0.006877
6.114000	0.006876
6.113000	0.006876
6.112000	0.006876
6.111000	0.006876
6.110000	0.006875
6.109000	0.006875
6.108000	0.006875
6.107000	0.006875
6.106000	0.006875
6.105000	0.006874
6.104000	0.006874
6.103000	0.006874
6.102000	0.006874
6.101000	0.006874
6.100000	0.006873
6.099000	0.006873
6.098000	0.006873
6.097000	0.006873
6.096000	0.006872
6.095000	0.006872
6.094000	0.006872
6.093000	0.006872
6.092000	0.006872
6.091000	0.006871
6.090000	0.006871
6.089000	0.006871
6.088000	0.006871
6.087000	0.006870
6.086000	0.006870
6.085000	0.006870
6.084000	0.006870
6.083000	0.006870
6.082000	0.006869
6.081000	0.006869
6.080000	0.006869
6.079000	0.006869
6.078000	0.006869
6.077000	0.006868
6.076000	0.006868
6.075000	0.006868
6.074000	0.006868
6.073000	0.006867
6.072000	0.006867
6.071000	0.006867
6.070000	0.006867
6.069000	0.006867
6.068000	0.006866
6.067000	0.006866
6.066000	0.006866
6.065000	0.006866
6.064000	0.006865
6.063000	0.006865
6.062000	0.006865
6.061000	0.006865
6.060000	0.006865
6.059000	0.006864
6.058000	0.006864
6.057000	0.006864
6.056000	0.006864
6.055000	0.006864
6.054000	0.006863
6.053000	0.006863
6.052000	0.006863
6.051000	0.006863
6.050000	0.006862
6.049000	0.006862
6.048000	0.006862
6.047000	0.006862
6.046000	0.006862
6.045000	0.006861
6.044000	0.006861
6.043000	0.006861
6.042000	0.006861
6.041000	0.006860
6.040000	0.006860
6.039000	0.006860
6.038000	0.006860
6.037000	0.006860
6.036000	0.006859
6.035000	0.006859
6.034000	0.006859
6.033000	0.006859
6.032000	0.006859
6.031000	0.006858
6.030000	0.006858
6.029000	0.006858
6.028000	0.006858
6.027000	0.006857
6.026000	0.006857
6.025000	0.006857
6.024000	0.006857
6.023000	0.006857
6.022000	0.006856
6.021000	0.006856
6.020000	0.006856
6.019000	0.006856
6.018000	0.006855
6.017000	0.006855
6.016000	0.006855
6.015000	0.006855
6.014000	0.006855
6.013000	0.006854
6.012000	0.006854
6.011000	0.006854
6.010000	0.006854
6.009000	0.006854
6.008000	0.006853
6.007000	0.006853
6.006000	0.006853
6.005000	0.006853
6.004000	0.006852
6.003000	0.006852
6.002000	0.006852
6.001000	0.006852
6.000000	0.006852
5.999000	0.006851
5.998000	0.006851
5.997000	0.006851
5.996000	0.006851
5.995000	0.006850
5.994000	0.006850
5.993000	0.006850
5.992000	0.006850
5.991000	0.006850
5.990000	0.006849
5.989000	0.006849
5.988000	0.006849
5.987000	0.006849
5.986000	0.006848
5.985000	0.006848
5.984000	0.006848
5.983000	0.006848
5.982000	0.006848
5.981000	0.006847
5.980000	0.006847
5.979000	0.006847
5.978000	0.006847
5.977000	0.006846
5.976000	0.006846
5.975000	0.006846
5.974000	0.006846
5.973000	0.006846
5.972000	0.006845
5.971000	0.006845
5.970000	0.006845
5.969000	0.006845
5.968000	0.006845
5.967000	0.006844
5.966000	0.006844
5.965000	0.006844
5.964000	0.006844
5.963000	0.006843
5.962000	0.006843
5.961000	0.006843
5.960000	0.006843
5.959000	0.006843
5.958000	0.006842
5.957000	0.006842
5.956000	0.006842
5.955000	0.006842
5.954000	0.006841
5.953000	0.006841
5.952000	0.006841
5.951000	0.006841
5.950000	0.006841
5.949000	0.006840
5.948000	0.006840
5.947000	0.006840
5.946000	0.006840
5.945000	0.006839
5.944000	0.006839
5.943000	0.006839
5.942000	0.006839
5.941000	0.006839
5.940000	0.006838
5.939000	0.006838
5.938000	0.006838
5.937000	0.006838
5.936000	0.006837
5.935000	0.006837
5.934000	0.006837
5.933000	0.006837
5.932000	0.006837
5.931000	0.006836
5.930000	0.006836
5.929000	0.006836
5.928000	0.006836
5.927000	0.006835
5.926000	0.006835
5.925000	0.006835
5.924000	0.006835
5.923000	0.006835
5.922000	0.006834
5.921000	0.006834
5.920000	0.006834
5.919000	0.006834
5.918000	0.006833
5.917000	0.006833
5.916000	0.006833
5.915000	0.006833
5.914000	0.006833
5.913000	0.006832
5.912000	0.006832
5.911000	0.006832
5.910000	0.006832
5.909000	0.006831
5.908000	0.006831
5.907000	0.006831
5.906000	0.006831
5.905000	0.006831
5.904000	0.006830
5.903000	0.006830
5.902000	0.006830
5.901000	0.006830
5.900000	0.006829
5.899000	0.006829
5.898000	0.006829
5.897000	0.006829
5.896000	0.006829
5.895000	0.006828
5.894000	0.006828
5.893000	0.006828
5.892000	0.006828
5.891000	0.006827
5.890000	0.006827
5.889000	0.006827
5.888000	0.006827
5.887000	0.006827
5.886000	0.006826
5.885000	0.006826
5.884000	0.006826
5.883000	0.006826
5.882000	0.006825
5.881000	0.006825
5.880000	0.006825
5.879000	0.006825
5.878000	0.006825
5.877000	0.006824
5.876000	0.006824
5.875000	0.006824
5.874000	0.006824
5.873000	0.006823
5.872000	0.006823
5.871000	0.006823
5.870000	0.006823
5.869000	0.006823
5.868000	0.006822
5.867000	0.006822
5.866000	0.006822
5.865000	0.006822
5.864000	0.006821
5.863000	0.006821
5.862000	0.006821
5.861000	0.006821
5.860000	0.006821
5.859000	0.006820
5.858000	0.006820
5.857000	0.006820
5.856000	0.006820
5.855000	0.006819
5.854000	0.006819
5.853000	0.006819
5.852000	0.006819
5.851000	0.006819
5.850000	0.006818
5.849000	0.006818
5.848000	0.006818
5.847000	0.006818
5.846000	0.006817
5.845000	0.006817
5.844000	0.006817
5.843000	0.006817
5.842000	0.006817
5.841000	0.006816
5.840000	0.006816
5.839000	0.006816
5.838000	0.006816
5.837000	0.006815
5.836000	0.006815
5.835000	0.006815
5.834000	0.006815
5.833000	0.006815
5.832000	0.006814
5.831000	0.006814
5.830000	0.006814
5.829000	0.006814
5.828000	0.006813
5.827000	0.006813
5.826000	0.006813
5.825000	0.006813
5.824000	0.006813
5.823000	0.006812
5.822000	0.006812
5.821000	0.006812
5.820000	0.006812
5.819000	0.006811
5.818000	0.006811
5.817000	0.006811
5.816000	0.006811
5.815000	0.006810
5.814000	0.006810
5.813000	0.006810
5.812000	0.006810
5.811000	0.006810
5.810000	0.006809
5.809000	0.006809
5.808000	0.006809
5.807000	0.006809
5.806000	0.006808
5.805000	0.006808
5.804000	0.006808
5.803000	0.006808
5.802000	0.006808
5.801000	0.006807
